timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop
01:06:54.800000+00:00,42.325364203333336,-71.094948395,52.15,4,12,0.55
01:06:55+00:00,42.32536418833333,-71.09494841166666,52.153,4,12,0.55
01:06:55.200000+00:00,42.325364181666664,-71.09494844833333,52.157,4,12,0.55
01:06:55.400000+00:00,42.32536418,-71.09494843833333,52.156,4,12,0.55
01:06:55.600000+00:00,42.32536417,-71.09494841666667,52.153,4,12,0.55
01:06:55.800000+00:00,42.32536414166667,-71.09494844333334,52.156,4,12,0.55
01:06:56+00:00,42.325364148333335,-71.09494845,52.158,4,12,0.55
01:06:56.200000+00:00,42.32536416166667,-71.09494846,52.156,4,12,0.55
01:06:56.400000+00:00,42.32536415333333,-71.09494846833333,52.157,4,12,0.55
01:06:56.600000+00:00,42.325364156666666,-71.09494846333334,52.16,4,12,0.55
01:06:56.800000+00:00,42.325364156666666,-71.09494845666667,52.161,4,12,0.55
01:06:57+00:00,42.32536416833333,-71.09494846,52.16,4,12,0.55
01:06:57.200000+00:00,42.325364181666664,-71.09494844333334,52.156,4,12,0.55
01:06:57.400000+00:00,42.325364195,-71.09494842666666,52.151,4,12,0.55
01:06:57.600000+00:00,42.32536419833333,-71.09494843333333,52.155,4,12,0.55
01:06:57.800000+00:00,42.32536419833333,-71.094948445,52.155,4,12,0.55
01:06:58+00:00,42.32536421166667,-71.094948435,52.155,4,12,0.55
01:06:58.200000+00:00,42.325364225,-71.09494842333334,52.154,4,12,0.55
01:06:58.400000+00:00,42.325364225,-71.09494842166667,52.154,4,12,0.55
01:06:58.600000+00:00,42.32536423333333,-71.09494842,52.155,4,12,0.55
01:06:58.800000+00:00,42.325364245,-71.09494842833334,52.154,4,12,0.55
01:06:59+00:00,42.32536425,-71.09494843,52.153,4,12,0.55
01:06:59.200000+00:00,42.325364245,-71.09494843166667,52.156,4,12,0.55
01:06:59.400000+00:00,42.325364238333336,-71.094948415,52.155,4,12,0.55
01:06:59.600000+00:00,42.32536424333333,-71.09494842,52.155,4,12,0.55
01:06:59.800000+00:00,42.32536424166667,-71.09494840333333,52.153,4,12,0.55
01:07:00+00:00,42.32536423333333,-71.09494838833334,52.149,4,12,0.55
01:07:00.200000+00:00,42.325364228333335,-71.09494838333333,52.151,4,12,0.55
01:07:00.400000+00:00,42.325364215,-71.094948385,52.152,4,12,0.55
01:07:00.600000+00:00,42.325364193333336,-71.09494838166667,52.153,4,12,0.55
01:07:00.800000+00:00,42.32536420666667,-71.09494839,52.152,4,12,0.55
01:07:01+00:00,42.32536422166667,-71.094948375,52.15,4,12,0.55
01:07:01.200000+00:00,42.32536422166667,-71.09494837,52.148,4,12,0.55
01:07:01.400000+00:00,42.32536425333333,-71.09494837666666,52.143,4,12,0.55
01:07:01.600000+00:00,42.325364263333334,-71.09494836333333,52.14,4,12,0.55
01:07:01.800000+00:00,42.325364238333336,-71.09494837166666,52.14,4,12,0.55
01:07:02+00:00,42.32536425166667,-71.09494838333333,52.138,4,12,0.55
01:07:02.200000+00:00,42.32536425666667,-71.09494837,52.137,4,12,0.55
01:07:02.400000+00:00,42.325364261666664,-71.094948355,52.135,4,12,0.55
01:07:02.600000+00:00,42.325364291666666,-71.094948365,52.135,4,12,0.55
01:07:02.800000+00:00,42.325364291666666,-71.094948375,52.136,4,12,0.55
01:07:03+00:00,42.325364281666666,-71.09494833166667,52.131,4,12,0.55
01:07:03.200000+00:00,42.32536428666667,-71.09494833666666,52.132,4,12,0.55
01:07:03.400000+00:00,42.325364271666665,-71.09494836166667,52.138,4,12,0.55
01:07:03.600000+00:00,42.325364275,-71.09494836166667,52.135,4,12,0.55
01:07:03.800000+00:00,42.325364273333335,-71.09494838,52.14,4,12,0.55
01:07:04+00:00,42.325364261666664,-71.09494838666667,52.138,4,12,0.55
01:07:04.200000+00:00,42.32536425166667,-71.09494840333333,52.139,4,12,0.55
01:07:04.400000+00:00,42.32536423166667,-71.094948415,52.142,4,12,0.55
01:07:04.600000+00:00,42.325364226666665,-71.09494843333333,52.145,4,12,0.55
01:07:04.800000+00:00,42.325364218333334,-71.094948435,52.146,4,12,0.55
01:07:05+00:00,42.32536418833333,-71.09494845,52.149,4,12,0.55
01:07:05.200000+00:00,42.32536416333333,-71.09494843833333,52.151,4,12,0.55
01:07:05.400000+00:00,42.325364158333336,-71.09494844333334,52.15,4,12,0.55
01:07:05.600000+00:00,42.325364158333336,-71.09494846333334,52.151,4,12,0.55
01:07:05.800000+00:00,42.325364158333336,-71.09494845833333,52.149,4,12,0.55
01:07:06+00:00,42.32536413333333,-71.094948465,52.152,4,12,0.55
01:07:06.200000+00:00,42.32536411,-71.0949485,52.158,4,12,0.55
01:07:06.400000+00:00,42.32536409833333,-71.09494851666666,52.159,4,12,0.55
01:07:06.600000+00:00,42.325364093333334,-71.09494851833334,52.155,4,12,0.55
01:07:06.800000+00:00,42.325364076666666,-71.09494848666667,52.157,4,12,0.55
01:07:07+00:00,42.325364083333334,-71.09494846666666,52.159,4,12,0.55
01:07:07.200000+00:00,42.325364095,-71.09494848166666,52.162,4,12,0.55
01:07:07.400000+00:00,42.32536410666667,-71.09494847666667,52.16,4,12,0.55
01:07:07.600000+00:00,42.32536411,-71.09494845,52.158,4,12,0.55
01:07:07.800000+00:00,42.32536410666667,-71.09494843333333,52.157,4,12,0.55
01:07:08+00:00,42.32536414166667,-71.094948385,52.151,4,12,0.55
01:07:08.200000+00:00,42.32536417,-71.094948345,52.148,4,12,0.55
01:07:08.400000+00:00,42.32536418833333,-71.09494831333333,52.148,4,12,0.55
01:07:08.600000+00:00,42.325364205,-71.09494830833333,52.147,4,12,0.55
01:07:08.800000+00:00,42.32536422,-71.09494829833334,52.145,4,12,0.55
01:07:09+00:00,42.32536425,-71.09494828166666,52.14,4,12,0.55
01:07:09.200000+00:00,42.325364271666665,-71.0949483,52.14,4,12,0.55
01:07:09.400000+00:00,42.32536427833333,-71.09494832333333,52.141,4,12,0.55
01:07:09.600000+00:00,42.32536426666667,-71.09494830833333,52.141,4,12,0.55
01:07:09.800000+00:00,42.32536429,-71.09494829666667,52.142,4,12,0.55
01:07:10+00:00,42.3253643,-71.094948275,52.141,4,12,0.55
01:07:10.200000+00:00,42.325364281666666,-71.094948295,52.144,4,12,0.55
01:07:10.600000+00:00,42.32536431,-71.094948295,52.15,4,12,0.55
01:07:10.800000+00:00,42.325364316666665,-71.09494828833333,52.146,4,12,0.55
01:07:11+00:00,42.325364316666665,-71.09494829333333,52.147,4,12,0.55
01:07:11.200000+00:00,42.325364308333334,-71.09494829333333,52.146,4,12,0.55
01:07:11.400000+00:00,42.32536432166667,-71.09494829666667,52.144,4,12,0.55
01:07:11.600000+00:00,42.325364328333336,-71.094948295,52.143,4,12,0.55
01:07:11.800000+00:00,42.325364326666666,-71.0949483,52.144,4,12,0.55
01:07:12+00:00,42.32536430333333,-71.09494830166666,52.145,4,12,0.55
01:07:12.200000+00:00,42.325364283333336,-71.09494829166667,52.145,4,12,0.55
01:07:12.400000+00:00,42.32536430166667,-71.09494829833334,52.144,4,12,0.55
01:07:12.600000+00:00,42.325364305,-71.09494829166667,52.141,4,12,0.55
01:07:12.800000+00:00,42.32536432,-71.094948295,52.136,4,12,0.55
01:07:13+00:00,42.325364306666664,-71.09494831333333,52.136,4,12,0.55
01:07:13.200000+00:00,42.32536430166667,-71.09494832166666,52.137,4,12,0.55
01:07:13.400000+00:00,42.325364295,-71.09494833833334,52.137,4,12,0.55
01:07:13.600000+00:00,42.32536428833333,-71.09494831666666,52.138,4,12,0.55
01:07:13.800000+00:00,42.32536428666667,-71.0949483,52.137,4,12,0.55
01:07:14+00:00,42.325364298333334,-71.09494828333334,52.134,4,12,0.55
01:07:14.200000+00:00,42.325364291666666,-71.09494827333333,52.134,4,12,0.55
01:07:14.400000+00:00,42.3253643,-71.094948275,52.134,4,12,0.55
01:07:14.600000+00:00,42.32536431333333,-71.09494826666666,52.134,4,12,0.55
01:07:14.800000+00:00,42.325364285,-71.09494825833333,52.136,4,12,0.55
01:07:15+00:00,42.325364283333336,-71.09494825166666,52.134,4,12,0.55
01:07:15.200000+00:00,42.325364295,-71.09494822833334,52.131,4,12,0.55
01:07:15.400000+00:00,42.325364306666664,-71.09494826,52.135,4,12,0.55
01:07:15.600000+00:00,42.325364308333334,-71.09494825333333,52.133,4,12,0.55
01:07:15.800000+00:00,42.32536430333333,-71.09494824333333,52.132,4,12,0.55
01:07:16+00:00,42.32536428666667,-71.09494827166667,52.135,4,12,0.55
01:07:16.200000+00:00,42.325364275,-71.09494826833334,52.138,4,12,0.55
01:07:16.400000+00:00,42.325364281666666,-71.09494827666667,52.138,4,12,0.55
01:07:16.600000+00:00,42.32536425166667,-71.09494829,52.143,4,12,0.55
01:07:16.800000+00:00,42.32536424166667,-71.09494829166667,52.14,4,12,0.55
01:07:17+00:00,42.32536423,-71.09494830333334,52.14,4,12,0.55
01:07:17.200000+00:00,42.325364205,-71.09494832,52.145,4,12,0.55
01:07:17.400000+00:00,42.32536419833333,-71.09494833166667,52.145,4,12,0.55
01:07:17.600000+00:00,42.325364191666665,-71.09494834833333,52.145,4,12,0.55
01:07:17.800000+00:00,42.325364195,-71.09494835166667,52.145,4,12,0.55
01:07:18+00:00,42.325364181666664,-71.094948365,52.145,4,12,0.55
01:07:18.200000+00:00,42.32536417,-71.09494835666666,52.146,4,12,0.55
01:07:18.400000+00:00,42.32536417,-71.09494834833333,52.145,4,12,0.55
01:07:18.600000+00:00,42.32536417166666,-71.09494837666666,52.145,4,12,0.55
01:07:18.800000+00:00,42.325364175,-71.09494837666666,52.147,4,12,0.55
01:07:19+00:00,42.32536421166667,-71.09494836833333,52.144,4,12,0.55
01:07:19.200000+00:00,42.32536424166667,-71.09494836666667,52.143,4,12,0.55
01:07:19.400000+00:00,42.325364238333336,-71.09494836666667,52.141,4,12,0.55
01:07:19.600000+00:00,42.32536424833334,-71.09494837333334,52.137,4,12,0.55
01:07:19.800000+00:00,42.325364261666664,-71.09494837166666,52.136,4,12,0.55
01:07:20+00:00,42.32536426666667,-71.09494834166667,52.134,4,12,0.55
01:07:20.200000+00:00,42.32536425666667,-71.09494832666667,52.133,4,12,0.55
01:07:20.400000+00:00,42.32536425166667,-71.09494832333333,52.134,4,12,0.55
01:07:20.600000+00:00,42.32536424833334,-71.09494833833334,52.136,4,12,0.55
01:07:20.800000+00:00,42.32536427,-71.094948315,52.134,4,12,0.55
01:07:21+00:00,42.32536427833333,-71.09494828,52.134,4,12,0.55
01:07:21.200000+00:00,42.32536429,-71.09494827833333,52.135,4,12,0.55
01:07:21.400000+00:00,42.32536429,-71.09494825333333,52.134,4,12,0.55
01:07:21.600000+00:00,42.32536431,-71.09494826833334,52.133,4,12,0.55
01:07:21.800000+00:00,42.32536433833333,-71.09494828,52.131,4,12,0.55
01:07:22+00:00,42.32536434,-71.09494826333334,52.131,4,12,0.55
01:07:22.200000+00:00,42.325364335,-71.09494824,52.129,4,12,0.55
01:07:22.400000+00:00,42.32536434,-71.09494825333333,52.133,4,12,0.55
01:07:22.600000+00:00,42.325364345,-71.09494824166667,52.135,4,12,0.55
01:07:22.800000+00:00,42.325364345,-71.09494825166666,52.139,4,12,0.55
01:07:23+00:00,42.325364351666664,-71.09494822666667,52.137,4,12,0.55
01:07:23.200000+00:00,42.32536434666667,-71.09494822166667,52.141,4,12,0.55
01:07:23.400000+00:00,42.32536435,-71.0949482,52.141,4,12,0.55
01:07:23.600000+00:00,42.32536434,-71.09494819,52.143,4,12,0.55
01:07:23.800000+00:00,42.32536434,-71.09494817333334,52.143,4,12,0.55
01:07:24+00:00,42.32536436666667,-71.09494819666666,52.141,4,12,0.55
01:07:24.200000+00:00,42.325364365,-71.09494820166667,52.143,4,12,0.55
01:07:24.400000+00:00,42.325364371666666,-71.0949482,52.145,4,12,0.55
01:07:24.600000+00:00,42.325364361666665,-71.09494819833333,52.146,4,12,0.55
01:07:24.800000+00:00,42.32536436833333,-71.09494822166667,52.143,4,12,0.55
01:07:25+00:00,42.32536437666667,-71.09494821833333,52.144,4,12,0.55
01:07:25.200000+00:00,42.325364363333335,-71.09494823833333,52.143,4,12,0.55
01:07:25.400000+00:00,42.32536435,-71.094948255,52.14,4,12,0.55
01:07:25.600000+00:00,42.32536434666667,-71.094948265,52.139,4,12,0.55
01:07:25.800000+00:00,42.32536434,-71.094948265,52.139,4,12,0.55
01:07:26+00:00,42.325364316666665,-71.094948255,52.14,4,12,0.55
01:07:26.200000+00:00,42.32536432,-71.09494824333333,52.138,4,12,0.55
01:07:26.400000+00:00,42.325364305,-71.09494826333334,52.137,4,12,0.55
01:07:26.600000+00:00,42.32536429,-71.09494827166667,52.137,4,12,0.55
01:07:26.800000+00:00,42.32536426666667,-71.09494827333333,52.137,4,12,0.55
01:07:27+00:00,42.32536425833333,-71.09494827666667,52.137,4,12,0.55
01:07:27.200000+00:00,42.32536426666667,-71.094948305,52.139,4,12,0.55
01:07:27.400000+00:00,42.32536424,-71.09494830166666,52.142,4,12,0.55
01:07:27.600000+00:00,42.32536423,-71.09494829,52.139,4,12,0.55
01:07:27.800000+00:00,42.32536424166667,-71.09494830333334,52.14,4,12,0.55
01:07:28+00:00,42.32536425,-71.09494829333333,52.135,4,12,0.55
01:07:28.200000+00:00,42.325364255,-71.09494828666666,52.134,4,12,0.55
01:07:28.400000+00:00,42.325364246666666,-71.09494828666666,52.138,4,12,0.55
01:07:28.600000+00:00,42.32536424,-71.0949483,52.138,4,12,0.55
01:07:28.800000+00:00,42.32536424,-71.09494831833334,52.137,4,12,0.55
01:07:29+00:00,42.32536426,-71.094948335,52.14,4,12,0.55
01:07:29.200000+00:00,42.32536426833333,-71.09494832166666,52.141,4,12,0.55
01:07:29.400000+00:00,42.32536429,-71.09494830166666,52.137,4,12,0.55
01:07:29.600000+00:00,42.32536429333334,-71.09494828666666,52.135,4,12,0.55
01:07:29.800000+00:00,42.3253643,-71.094948275,52.132,4,12,0.55
01:07:30+00:00,42.3253643,-71.09494826333334,52.137,4,12,0.55
01:07:30.200000+00:00,42.32536432,-71.094948245,52.137,4,12,0.55
01:07:30.400000+00:00,42.325364318333335,-71.09494824166667,52.136,4,12,0.55
01:07:30.600000+00:00,42.325364318333335,-71.09494823166666,52.132,4,12,0.55
01:07:30.800000+00:00,42.32536433833333,-71.09494822333333,52.126,4,12,0.55
01:07:31+00:00,42.32536433833333,-71.09494820833334,52.128,4,12,0.55
01:07:31.200000+00:00,42.32536433166667,-71.09494822,52.131,4,12,0.55
01:07:31.400000+00:00,42.32536434,-71.09494825666667,52.132,4,12,0.55
01:07:31.600000+00:00,42.32536434833333,-71.09494826666666,52.133,4,12,0.55
01:07:31.800000+00:00,42.32536434166666,-71.094948275,52.133,4,12,0.55
01:07:32+00:00,42.325364345,-71.09494828166666,52.132,4,12,0.55
01:07:32.200000+00:00,42.32536433666667,-71.09494827666667,52.134,4,12,0.55
01:07:32.400000+00:00,42.32536433333333,-71.09494827166667,52.13,4,12,0.55
01:07:32.600000+00:00,42.325364325,-71.09494826,52.131,4,12,0.55
01:07:32.800000+00:00,42.32536431333333,-71.09494826,52.13,4,12,0.55
01:07:33+00:00,42.32536429666666,-71.09494826,52.129,4,12,0.55
01:07:33.200000+00:00,42.325364298333334,-71.09494827333333,52.128,4,12,0.55
01:07:33.400000+00:00,42.325364305,-71.09494828666666,52.129,4,12,0.55
01:07:33.600000+00:00,42.32536431,-71.09494828333334,52.129,4,12,0.55
01:07:33.800000+00:00,42.32536432166667,-71.09494827666667,52.129,4,12,0.55
01:07:34+00:00,42.32536434,-71.09494826833334,52.13,4,12,0.55
01:07:34.200000+00:00,42.32536433833333,-71.09494827166667,52.131,4,12,0.55
01:07:34.400000+00:00,42.32536432166667,-71.09494825666667,52.132,4,12,0.55
01:07:34.600000+00:00,42.325364326666666,-71.09494823,52.131,4,12,0.55
01:07:34.800000+00:00,42.325364308333334,-71.094948235,52.131,4,12,0.55
01:07:35+00:00,42.325364306666664,-71.094948245,52.133,4,12,0.55
01:07:35.200000+00:00,42.325364291666666,-71.09494825333333,52.138,4,12,0.55
01:07:35.400000+00:00,42.32536427833333,-71.09494823166666,52.136,4,12,0.55
01:07:35.600000+00:00,42.32536428666667,-71.094948245,52.136,4,12,0.55
01:07:35.800000+00:00,42.325364283333336,-71.09494827166667,52.142,4,12,0.55
01:07:36+00:00,42.32536428666667,-71.09494827333333,52.14,4,12,0.55
01:07:36.200000+00:00,42.32536427666667,-71.09494826333334,52.142,4,12,0.55
01:07:36.400000+00:00,42.325364261666664,-71.09494827666667,52.147,4,12,0.55
01:07:36.600000+00:00,42.32536426833333,-71.09494827833333,52.147,4,12,0.55
01:07:36.800000+00:00,42.32536427666667,-71.09494828666666,52.143,4,12,0.55
01:07:37+00:00,42.32536428,-71.09494828333334,52.141,4,12,0.55
01:07:37.200000+00:00,42.32536428666667,-71.094948295,52.14,4,12,0.55
01:07:37.400000+00:00,42.32536429333334,-71.09494830666667,52.143,4,12,0.55
01:07:37.600000+00:00,42.32536430333333,-71.094948315,52.14,4,12,0.55
01:07:37.800000+00:00,42.32536432,-71.09494829666667,52.137,4,12,0.55
01:07:38+00:00,42.32536432166667,-71.09494827666667,52.134,4,12,0.55
01:07:38.200000+00:00,42.325364316666665,-71.09494828166666,52.132,4,12,0.55
01:07:38.400000+00:00,42.32536431166667,-71.09494828,52.135,4,12,0.55
01:07:38.600000+00:00,42.32536429,-71.094948255,52.137,4,12,0.55
01:07:38.800000+00:00,42.32536427666667,-71.09494823833333,52.135,4,12,0.55
01:07:39+00:00,42.325364273333335,-71.09494824166667,52.131,4,12,0.55
01:07:39.200000+00:00,42.325364265,-71.09494825,52.134,4,12,0.55
01:07:39.400000+00:00,42.32536427666667,-71.09494825833333,52.132,4,12,0.55
01:07:39.600000+00:00,42.325364283333336,-71.09494827,52.132,4,12,0.55
01:07:39.800000+00:00,42.32536429333334,-71.09494826333334,52.132,4,12,0.55
01:07:40+00:00,42.32536428666667,-71.09494825666667,52.133,4,12,0.55
01:07:40.200000+00:00,42.325364275,-71.09494827,52.138,4,12,0.55
01:07:40.400000+00:00,42.32536428833333,-71.09494828,52.14,4,12,0.55
01:07:40.600000+00:00,42.325364306666664,-71.09494828666666,52.14,4,12,0.55
01:07:40.800000+00:00,42.32536432,-71.09494828,52.14,4,12,0.55
01:07:41+00:00,42.32536431,-71.09494826333334,52.14,4,12,0.62
01:07:41.200000+00:00,42.325364305,-71.094948255,52.136,4,12,0.62
01:07:41.400000+00:00,42.32536428833333,-71.09494825333333,52.138,4,12,0.62
01:07:41.600000+00:00,42.32536429,-71.09494826166667,52.139,4,12,0.62
01:07:41.800000+00:00,42.325364285,-71.09494826833334,52.141,4,12,0.62
01:07:42+00:00,42.32536428,-71.09494828,52.139,4,12,0.62
01:07:42.200000+00:00,42.32536426833333,-71.09494827166667,52.141,4,12,0.62
01:07:42.400000+00:00,42.32536426833333,-71.09494828,52.141,4,12,0.62
01:07:42.600000+00:00,42.325364255,-71.09494828333334,52.143,4,12,0.62
01:07:42.800000+00:00,42.325364263333334,-71.09494824666666,52.14,4,12,0.62
01:07:43+00:00,42.32536427833333,-71.09494822666667,52.141,4,12,0.62
01:07:43.200000+00:00,42.325364271666665,-71.09494824666666,52.142,4,12,0.62
01:07:43.400000+00:00,42.32536427,-71.09494826166667,52.14,4,12,0.62
01:07:43.600000+00:00,42.32536426666667,-71.09494825833333,52.142,4,12,0.62
01:07:43.800000+00:00,42.325364273333335,-71.09494826666666,52.141,4,12,0.62
01:07:44+00:00,42.32536425833333,-71.09494828,52.143,4,12,0.62
01:07:44.200000+00:00,42.325364245,-71.09494828666666,52.144,4,12,0.62
01:07:44.400000+00:00,42.32536425,-71.094948285,52.143,4,12,0.62
01:07:44.600000+00:00,42.32536424833334,-71.09494828166666,52.141,4,12,0.62
01:07:44.800000+00:00,42.32536424333333,-71.09494827666667,52.138,4,12,0.62
01:07:45+00:00,42.32536424,-71.09494827166667,52.139,4,12,0.62
01:07:45.200000+00:00,42.325364236666665,-71.09494827166667,52.139,4,12,0.62
01:07:45.400000+00:00,42.32536423333333,-71.09494827666667,52.14,4,12,0.62
01:07:45.600000+00:00,42.32536424,-71.09494828166666,52.139,4,12,0.62
01:07:45.800000+00:00,42.32536426,-71.09494827166667,52.137,4,12,0.62
01:07:46+00:00,42.32536428833333,-71.09494827,52.138,4,12,0.62
01:07:46.200000+00:00,42.32536428666667,-71.09494825333333,52.135,4,12,0.62
01:07:46.400000+00:00,42.325364283333336,-71.09494824,52.135,4,12,0.62
01:07:46.600000+00:00,42.32536427833333,-71.094948235,52.135,4,12,0.62
01:07:46.800000+00:00,42.32536428,-71.094948245,52.135,4,12,0.62
01:07:47+00:00,42.325364265,-71.09494825666667,52.14,4,12,0.62
01:07:47.200000+00:00,42.325364246666666,-71.094948265,52.145,4,12,0.62
01:07:47.400000+00:00,42.325364236666665,-71.09494827166667,52.147,4,12,0.62
01:07:47.600000+00:00,42.32536421333333,-71.09494828333334,52.147,4,12,0.62
01:07:47.800000+00:00,42.32536420666667,-71.09494829166667,52.145,4,12,0.62
01:07:48+00:00,42.32536420833333,-71.09494828666666,52.144,4,12,0.62
01:07:48.200000+00:00,42.32536420666667,-71.094948285,52.143,4,12,0.62
01:07:48.400000+00:00,42.325364201666666,-71.094948275,52.146,4,12,0.62
01:07:48.600000+00:00,42.32536420833333,-71.09494828666666,52.145,4,12,0.62
01:07:48.800000+00:00,42.325364216666664,-71.09494830333334,52.146,4,12,0.62
01:07:49+00:00,42.325364215,-71.09494829666667,52.147,4,12,0.62
01:07:49.200000+00:00,42.32536422166667,-71.09494827166667,52.145,4,12,0.62
01:07:49.400000+00:00,42.325364226666665,-71.09494828166666,52.145,4,12,0.62
01:07:49.600000+00:00,42.325364225,-71.09494827333333,52.146,4,12,0.62
01:07:49.800000+00:00,42.32536423166667,-71.09494826666666,52.148,4,12,0.62
01:07:50+00:00,42.32536424,-71.09494826333334,52.148,4,12,0.62
01:07:50.200000+00:00,42.32536425666667,-71.09494825833333,52.145,4,12,0.62
01:07:50.400000+00:00,42.32536425666667,-71.09494824333333,52.141,4,12,0.62
01:07:50.600000+00:00,42.32536427833333,-71.094948215,52.138,4,12,0.62
01:07:50.800000+00:00,42.325364283333336,-71.09494823,52.139,4,12,0.62
01:07:51+00:00,42.325364281666666,-71.09494824666666,52.14,4,12,0.62
01:07:51.200000+00:00,42.32536427666667,-71.094948255,52.141,4,12,0.62
01:07:51.400000+00:00,42.32536427,-71.09494826166667,52.144,4,12,0.62
01:07:51.600000+00:00,42.325364261666664,-71.09494825,52.147,4,12,0.62
01:07:51.800000+00:00,42.32536425333333,-71.09494824833334,52.146,4,12,0.62
01:07:52+00:00,42.325364271666665,-71.09494823833333,52.149,4,12,0.62
01:07:52.200000+00:00,42.32536428,-71.09494825666667,52.151,4,12,0.62
01:07:52.400000+00:00,42.325364271666665,-71.09494825333333,52.151,4,12,0.62
01:07:52.600000+00:00,42.32536426833333,-71.09494825666667,52.151,4,12,0.62
01:07:52.800000+00:00,42.325364291666666,-71.09494826166667,52.149,4,12,0.62
01:07:53+00:00,42.32536429666666,-71.09494826833334,52.152,4,12,0.62
01:07:53.200000+00:00,42.32536429,-71.094948255,52.152,4,12,0.62
01:07:53.400000+00:00,42.32536428833333,-71.09494825166666,52.151,4,12,0.62
01:07:53.600000+00:00,42.325364283333336,-71.09494824166667,52.146,4,12,0.62
01:07:53.800000+00:00,42.325364273333335,-71.09494822833334,52.144,4,12,0.62
01:07:54+00:00,42.325364261666664,-71.09494823333333,52.142,4,12,0.62
01:07:54.200000+00:00,42.32536426,-71.094948215,52.138,4,12,0.62
01:07:54.400000+00:00,42.325364246666666,-71.09494821,52.138,4,12,0.62
01:07:54.600000+00:00,42.325364246666666,-71.094948245,52.148,4,12,0.62
01:07:54.800000+00:00,42.32536423333333,-71.09494824333333,52.147,4,12,0.62
01:07:55+00:00,42.32536423,-71.09494824666666,52.146,4,12,0.62
01:07:55.200000+00:00,42.32536421166667,-71.094948255,52.148,4,12,0.62
01:07:55.400000+00:00,42.325364216666664,-71.09494826833334,52.151,4,12,0.62
01:07:55.600000+00:00,42.325364205,-71.09494825833333,52.151,4,12,0.62
01:07:55.800000+00:00,42.325364203333336,-71.09494825166666,52.149,4,12,0.62
01:07:56+00:00,42.32536421,-71.094948265,52.149,4,12,0.62
01:07:56.200000+00:00,42.32536421333333,-71.09494826,52.148,4,12,0.62
01:07:56.600000+00:00,42.325364195,-71.09494824833334,52.147,4,12,0.62
01:07:56.800000+00:00,42.3253642,-71.09494827833333,52.149,4,12,0.62
01:07:57+00:00,42.32536420833333,-71.09494831333333,52.151,4,12,0.62
01:07:57.200000+00:00,42.32536420833333,-71.09494832,52.152,4,12,0.61
01:07:57.400000+00:00,42.32536420833333,-71.09494833333333,52.152,4,12,0.61
01:07:57.600000+00:00,42.32536420666667,-71.09494835833334,52.15,4,12,0.61
01:07:57.800000+00:00,42.32536418,-71.09494835666666,52.149,4,12,0.61
01:07:58+00:00,42.325364201666666,-71.09494834166667,52.147,4,12,0.61
01:07:58.200000+00:00,42.32536420833333,-71.09494836,52.147,4,12,0.61
01:07:58.400000+00:00,42.325364218333334,-71.09494836333333,52.145,4,12,0.61
01:07:58.600000+00:00,42.32536421333333,-71.09494836166667,52.147,4,12,0.61
01:07:58.800000+00:00,42.325364235,-71.094948375,52.144,4,12,0.61
01:07:59+00:00,42.325364238333336,-71.09494837833333,52.144,4,12,0.61
01:07:59.200000+00:00,42.325364226666665,-71.09494835666666,52.145,4,12,0.61
01:07:59.400000+00:00,42.32536421,-71.09494835,52.146,4,12,0.61
01:07:59.600000+00:00,42.32536421333333,-71.09494835,52.145,4,12,0.61
01:07:59.800000+00:00,42.32536422333333,-71.09494834833333,52.144,4,12,0.61
01:08:00+00:00,42.32536424,-71.09494835,52.145,4,12,0.61
01:08:00.200000+00:00,42.32536424833334,-71.09494832666667,52.142,4,12,0.61
01:08:00.400000+00:00,42.32536424333333,-71.09494831166667,52.142,4,12,0.61
01:08:00.600000+00:00,42.32536425166667,-71.09494828833333,52.142,4,12,0.61
01:08:01+00:00,42.325364281666666,-71.09494826666666,52.137,4,12,0.61
01:08:01.200000+00:00,42.32536426666667,-71.09494826,52.14,4,12,0.61
01:08:01.400000+00:00,42.32536425833333,-71.09494825166666,52.138,4,12,0.61
01:08:01.600000+00:00,42.32536426833333,-71.09494824333333,52.137,4,12,0.61
01:08:01.800000+00:00,42.32536426833333,-71.09494824333333,52.139,4,12,0.61
01:08:02+00:00,42.325364271666665,-71.094948245,52.138,4,12,0.61
01:08:02.200000+00:00,42.32536426,-71.09494824666666,52.139,4,12,0.61
01:08:02.400000+00:00,42.325364238333336,-71.09494824833334,52.142,4,12,0.61
01:08:02.600000+00:00,42.32536425333333,-71.09494826333334,52.142,4,12,0.61
01:08:02.800000+00:00,42.325364246666666,-71.094948275,52.14,4,12,0.61
01:08:03+00:00,42.32536421166667,-71.09494827166667,52.142,4,12,0.61
01:08:03.200000+00:00,42.32536419666667,-71.09494827666667,52.145,4,12,0.61
01:08:03.400000+00:00,42.32536420666667,-71.09494828833333,52.145,4,12,0.61
01:08:03.600000+00:00,42.32536421,-71.094948305,52.144,4,12,0.61
01:08:03.800000+00:00,42.32536421,-71.09494828833333,52.143,4,12,0.61
01:08:04+00:00,42.32536422333333,-71.09494827833333,52.14,4,12,0.61
01:08:04.200000+00:00,42.32536422333333,-71.09494829,52.138,4,12,0.61
01:08:04.400000+00:00,42.32536422,-71.09494832,52.142,4,12,0.61
01:08:04.600000+00:00,42.32536421166667,-71.09494835333334,52.144,4,12,0.61
01:08:04.800000+00:00,42.32536422,-71.094948355,52.146,4,12,0.61
