timestamp,latitude,longitude,altitude,fix_quality,num_satellites,hdop,UTM_X,UTM_Y
01:05:29.400000+00:00,42.32536372333333,-71.09494910833334,52.241,4,12,0.55,327384.2757437009,4688027.398730626
01:05:29.600000+00:00,42.32536370333333,-71.09494910333333,52.243,4,12,0.55,327384.2761009964,4688027.396499634
01:05:29.800000+00:00,42.325363716666665,-71.09494908666667,52.239,4,12,0.55,327384.277510791,4688027.397946371
01:05:30+00:00,42.32536371333333,-71.09494906333333,52.235,4,12,0.55,327384.27942433243,4688027.397528873
01:05:30.200000+00:00,42.325363718333335,-71.094949045,52.232,4,12,0.55,327384.2809486671,4688027.398046876
01:05:30.400000+00:00,42.325363735,-71.09494904,52.232,4,12,0.55,327384.28140625055,4688027.399887431
01:05:30.800000+00:00,42.32536374333333,-71.09494902333333,52.231,4,12,0.55,327384.2828023698,4688027.400778956
01:05:31+00:00,42.32536375666667,-71.09494902833333,52.231,4,12,0.55,327384.2824268405,4688027.402269667
01:05:31.200000+00:00,42.32536375166666,-71.09494901,52.233,4,12,0.55,327384.28392382443,4688027.401677246
01:05:31.400000+00:00,42.325363763333335,-71.09494900333334,52.235,4,12,0.55,327384.2845050628,4688027.40295921
01:05:31.600000+00:00,42.32536377,-71.09494899833334,52.237,4,12,0.55,327384.2849352955,4688027.4036893435
01:05:31.800000+00:00,42.32536377833333,-71.094949,52.236,4,12,0.55,327384.2848207534,4688027.404618078
01:05:32+00:00,42.325363763333335,-71.094949,52.237,4,12,0.55,327384.28477972734,4688027.402952445
01:05:32.200000+00:00,42.325363761666665,-71.09494898833333,52.234,4,12,0.55,327384.2857364991,4688027.402743695
01:05:32.400000+00:00,42.325363763333335,-71.094948995,52.236,4,12,0.55,327384.2851917284,4688027.402942296
01:05:32.600000+00:00,42.325363765,-71.09494898333334,52.233,4,12,0.55,327384.28615761286,4688027.403103688
01:05:32.800000+00:00,42.325363773333336,-71.09494898666667,52.233,4,12,0.55,327384.2859057406,4688027.404035807
01:05:33+00:00,42.32536376833333,-71.094948985,52.235,4,12,0.55,327384.28602939745,4688027.403477213
01:05:33.200000+00:00,42.325363775,-71.09494897333333,52.23,4,12,0.55,327384.28700896143,4688027.404193815
01:05:33.400000+00:00,42.32536379333333,-71.09494897666667,52.228,4,12,0.55,327384.28678443976,4688027.406236353
01:05:33.600000+00:00,42.325363785,-71.09494897666667,52.228,4,12,0.55,327384.28676164756,4688027.405311003
01:05:33.800000+00:00,42.32536379,-71.09494897166667,52.231,4,12,0.55,327384.2871873197,4688027.405856067
01:05:34+00:00,42.32536379166667,-71.09494896,52.231,4,12,0.55,327384.28815320844,4688027.406017458
01:05:34.200000+00:00,42.325363785,-71.09494896666666,52.233,4,12,0.55,327384.28758564335,4688027.405290707
01:05:34.400000+00:00,42.32536378666666,-71.09494898,52.235,4,12,0.55,327384.28649153933,4688027.405502837
01:05:34.600000+00:00,42.325363795,-71.09494899666667,52.236,4,12,0.55,327384.2851410045,4688027.406462016
01:05:34.800000+00:00,42.32536378833333,-71.09494902,52.234,4,12,0.55,327384.2832001124,4688027.40576909
01:05:35+00:00,42.32536377,-71.09494902666667,52.235,4,12,0.55,327384.2826006403,4688027.403746848
01:05:35.200000+00:00,42.32536377666667,-71.09494900666667,52.229,4,12,0.55,327384.28426686575,4688027.404446538
01:05:35.400000+00:00,42.32536377833333,-71.09494898,52.228,4,12,0.55,327384.2864687471,4688027.404577487
01:05:35.600000+00:00,42.325363771666666,-71.094948975,52.228,4,12,0.55,327384.2868625123,4688027.403827056
01:05:35.800000+00:00,42.325363773333336,-71.09494900333334,52.228,4,12,0.55,327384.28453241347,4688027.404069632
01:05:36+00:00,42.32536378833333,-71.09494899166667,52.226,4,12,0.55,327384.28553476965,4688027.405711586
01:05:36.200000+00:00,42.32536378833333,-71.094948985,52.226,4,12,0.55,327384.2860840988,4688027.4056980545
01:05:36.400000+00:00,42.3253638,-71.09494898333334,52.225,4,12,0.55,327384.2862533402,4688027.406990166
01:05:36.600000+00:00,42.3253638,-71.09494898166666,52.225,4,12,0.55,327384.28639067465,4688027.406986783
01:05:36.800000+00:00,42.325363805,-71.09494899666667,52.228,4,12,0.55,327384.2851683552,4688027.407572439
01:05:37+00:00,42.32536381,-71.094949005,52.228,4,12,0.55,327384.28449536697,4688027.408144562
01:05:37.200000+00:00,42.325363795,-71.09494897666667,52.226,4,12,0.55,327384.28678899823,4688027.406421425
01:05:37.400000+00:00,42.32536378666666,-71.09494898833333,52.226,4,12,0.55,327384.2858048758,4688027.40551975
01:05:37.600000+00:00,42.32536377,-71.09494901333333,52.225,4,12,0.55,327384.2836993007,4688027.403719787
01:05:37.800000+00:00,42.32536380166667,-71.09494902833333,52.224,4,12,0.55,327384.2825499185,4688027.407266567
01:05:38+00:00,42.32536380333333,-71.09494904833333,52.225,4,12,0.55,327384.2809064833,4688027.407492229
01:05:38.200000+00:00,42.3253638,-71.09494903166667,52.226,4,12,0.55,327384.28227069136,4688027.407088262
01:05:38.400000+00:00,42.32536379666666,-71.09494901833334,52.23,4,12,0.55,327384.2833602369,4688027.40669106
01:05:38.600000+00:00,42.325363805,-71.09494902666667,52.231,4,12,0.55,327384.2826963677,4688027.407633326
01:05:38.800000+00:00,42.32536379666666,-71.09494902,52.226,4,12,0.55,327384.28322290466,4688027.406694442
01:05:39+00:00,42.32536379666666,-71.094949035,52.225,4,12,0.55,327384.28198690986,4688027.406724886
01:05:39.200000+00:00,42.32536382333333,-71.09494905166666,52.225,4,12,0.55,327384.28068651794,4688027.409719839
01:05:39.400000+00:00,42.32536383833333,-71.09494904333333,52.225,4,12,0.55,327384.2814142095,4688027.411368559
01:05:39.600000+00:00,42.32536383333333,-71.09494901,52.22,4,12,0.55,327384.2841471883,4688027.410745695
01:05:39.800000+00:00,42.32536382666667,-71.09494899333333,52.22,4,12,0.55,327384.2855022816,4688027.409971588
01:05:40+00:00,42.325363841666665,-71.09494899166667,52.22,4,12,0.55,327384.28568063996,4688027.411633838
01:05:40.200000+00:00,42.32536384833333,-71.09494899833334,52.222,4,12,0.55,327384.2851495425,4688027.4123876495
01:05:40.400000+00:00,42.32536383333333,-71.09494899833334,52.219,4,12,0.55,327384.28510851646,4688027.410722017
01:05:40.600000+00:00,42.32536380333333,-71.09494900666667,52.227,4,12,0.55,327384.28433980094,4688027.407407663
01:05:40.800000+00:00,42.32536379,-71.094949005,52.231,4,12,0.55,327384.2844406656,4688027.405923719
01:05:41+00:00,42.32536378,-71.09494899,52.229,4,12,0.55,327384.28564930975,4688027.404782854
01:05:41.200000+00:00,42.32536377666667,-71.09494900666667,52.229,4,12,0.55,327384.28426686575,4688027.404446538
01:05:41.400000+00:00,42.325363765,-71.094949035,52.234,4,12,0.55,327384.28190029936,4688027.403208549
01:05:41.600000+00:00,42.32536375,-71.09494903666666,52.237,4,12,0.55,327384.2817219411,4688027.401546299
01:05:41.800000+00:00,42.325363755,-71.09494904166667,52.241,4,12,0.55,327384.28132361954,4688027.402111658
01:05:42+00:00,42.32536376,-71.09494902666667,52.239,4,12,0.55,327384.2825732897,4688027.4026364265
01:05:42.200000+00:00,42.325363755,-71.09494904666667,52.241,4,12,0.55,327384.2809116206,4688027.4021218065
01:05:42.400000+00:00,42.325363745,-71.09494904666667,52.239,4,12,0.55,327384.2808842699,4688027.401011383
01:05:42.600000+00:00,42.325363735,-71.09494902166666,52.239,4,12,0.55,327384.2829169099,4688027.399850222
01:05:42.800000+00:00,42.32536375666667,-71.09494904333333,52.237,4,12,0.55,327384.28119084577,4688027.402300111
01:05:43+00:00,42.325363775,-71.094949045,52.23,4,12,0.55,327384.28110365424,4688027.404339268
01:05:43.200000+00:00,42.32536378666666,-71.09494903666666,52.229,4,12,0.55,327384.2818222269,4688027.405617847
01:05:43.400000+00:00,42.32536381166667,-71.09494901166667,52.225,4,12,0.55,327384.28395059414,4688027.408343164
01:05:43.600000+00:00,42.32536381,-71.09494900666667,52.222,4,12,0.55,327384.2843580347,4688027.408147945
01:05:43.800000+00:00,42.32536381333333,-71.09494900666667,52.222,4,12,0.55,327384.28436715156,4688027.408518086
01:05:44+00:00,42.32536382833333,-71.094949015,52.225,4,12,0.55,327384.28372151405,4688027.410200632
01:05:44.200000+00:00,42.32536384666667,-71.094949,52.222,4,12,0.55,327384.2850076497,4688027.412205962
01:05:44.400000+00:00,42.32536383833333,-71.09494900166666,52.226,4,12,0.55,327384.2848475251,4688027.411283993
01:05:44.600000+00:00,42.32536382166667,-71.09494899666667,52.225,4,12,0.55,327384.2852139396,4688027.409423143
01:05:44.800000+00:00,42.325363841666665,-71.09494897666667,52.224,4,12,0.55,327384.2869166347,4688027.411603394
01:05:45+00:00,42.325363843333335,-71.09494898666667,52.224,4,12,0.55,327384.28609719523,4688027.411808761
01:05:45.200000+00:00,42.32536383833333,-71.09494900333334,52.225,4,12,0.55,327384.2847101928,4688027.411287376
01:05:45.400000+00:00,42.32536383833333,-71.09494899166667,52.225,4,12,0.55,327384.285671523,4688027.411263698
01:05:45.600000+00:00,42.325363843333335,-71.09494898166666,52.223,4,12,0.55,327384.2865091942,4688027.411798612
01:05:45.800000+00:00,42.325363845,-71.09494896833333,52.22,4,12,0.55,327384.28761241515,4688027.411956623
01:05:46+00:00,42.325363841666665,-71.09494897166667,52.221,4,12,0.55,327384.2873286316,4688027.411593246
01:05:46.200000+00:00,42.32536382666667,-71.094948965,52.221,4,12,0.55,327384.28783693677,4688027.409914084
01:05:46.400000+00:00,42.32536382833333,-71.09494896833333,52.22,4,12,0.55,327384.28756683064,4688027.4101059185
01:05:46.600000+00:00,42.32536382333333,-71.09494895833333,52.221,4,12,0.55,327384.2883771511,4688027.409530412
01:05:46.800000+00:00,42.32536381166667,-71.09494896833333,52.221,4,12,0.55,327384.28752124624,4688027.408255216
01:05:47+00:00,42.32536379,-71.09494898166666,52.222,4,12,0.55,327384.2863633239,4688027.405876363
01:05:47.200000+00:00,42.325363795,-71.09494901833334,52.226,4,12,0.55,327384.2833556785,4688027.40650599
01:05:47.400000+00:00,42.325363806666665,-71.09494902166666,52.231,4,12,0.55,327384.28311292303,4688027.407808247
01:05:47.600000+00:00,42.32536380166667,-71.09494901833334,52.23,4,12,0.55,327384.2833739123,4688027.407246272
01:05:47.800000+00:00,42.325363805,-71.09494902833333,52.231,4,12,0.55,327384.28255903546,4688027.407636709
01:05:48+00:00,42.32536380333333,-71.09494903333334,52.234,4,12,0.55,327384.28214247595,4688027.407461786
01:05:48.200000+00:00,42.325363806666665,-71.09494903333334,52.229,4,12,0.55,327384.2821515928,4688027.407831926
01:05:48.400000+00:00,42.32536379666666,-71.09494906166667,52.234,4,12,0.55,327384.279789587,4688027.406779008
01:05:48.600000+00:00,42.32536381,-71.09494905833333,52.235,4,12,0.55,327384.2801007213,4688027.408252806
01:05:48.800000+00:00,42.32536381,-71.09494904166667,52.228,4,12,0.55,327384.28147404833,4688027.40821898
01:05:49+00:00,42.325363835,-71.09494901833334,52.227,4,12,0.55,327384.2834650812,4688027.41094768
01:05:49.200000+00:00,42.32536386666666,-71.094949005,52.229,4,12,0.55,327384.2846503542,4688027.414436955
01:05:49.400000+00:00,42.325363886666665,-71.09494903166667,52.226,4,12,0.55,327384.28250773053,4688027.416711922
01:05:49.600000+00:00,42.32536388,-71.09494904833333,52.222,4,12,0.55,327384.28111617174,4688027.416005466
01:05:49.800000+00:00,42.32536383,-71.09494900833333,52.225,4,12,0.55,327384.28427540377,4688027.410372172
01:05:50+00:00,42.32536387666666,-71.09494899833334,52.221,4,12,0.55,327384.28522703605,4688027.415533846
01:05:50.200000+00:00,42.32536363166667,-71.094949,52.221,4,12,0.55,327384.28441961017,4688027.388331885
01:05:50.400000+00:00,42.32536361,-71.094948865,52.213,4,12,0.55,327384.29548430117,4688027.385651979
01:05:50.600000+00:00,42.325363805,-71.09494875833333,52.193,4,12,0.55,327384.3048069329,4688027.407088724
01:05:50.800000+00:00,42.32536393,-71.09494872333333,52.17,4,12,0.55,327384.3080328028,4688027.420897965
01:05:51+00:00,42.325364065,-71.094948695,52.164,4,12,0.55,327384.3107366941,4688027.435831161
01:05:51.400000+00:00,42.32536407,-71.09494871,52.163,4,12,0.55,327384.3095143746,4688027.436416815
01:05:51.600000+00:00,42.325364155,-71.09494868166666,52.168,4,12,0.55,327384.31208151253,4688027.4457979
01:05:51.800000+00:00,42.32536421333333,-71.09494873333334,52.16,4,12,0.55,327384.3079837405,4688027.452380222
01:05:52+00:00,42.3253642,-71.09494866333333,52.149,4,12,0.55,327384.3137152499,4688027.45075759
01:05:52.200000+00:00,42.325364225,-71.09494863166667,52.136,4,12,0.55,327384.3163929463,4688027.453469376
01:05:52.400000+00:00,42.325364271666665,-71.09494861666667,52.13,4,12,0.55,327384.3177565775,4688027.458620901
01:05:52.600000+00:00,42.325364305,-71.09494859333333,52.129,4,12,0.55,327384.3197704047,4688027.462274952
01:05:52.800000+00:00,42.32536427,-71.09494855833333,52.13,4,12,0.55,327384.3225586638,4688027.458317441
01:05:53+00:00,42.325364215,-71.09494856166667,52.127,4,12,0.55,327384.32213357056,4688027.452216883
01:05:53.200000+00:00,42.32536421833333,-71.09494856833334,52.131,4,12,0.55,327384.3215933561,4688027.452600554
01:05:53.400000+00:00,42.32536423333333,-71.094948575,52.126,4,12,0.55,327384.3210850509,4688027.454279718
01:05:53.600000+00:00,42.32536425,-71.09494854833333,52.126,4,12,0.55,327384.32332796033,4688027.4560763
01:05:53.800000+00:00,42.325364275,-71.09494857166666,52.123,4,12,0.55,327384.3214736766,4688027.458899711
01:05:54+00:00,42.325364255,-71.09494857666667,52.122,4,12,0.55,327384.3210069784,4688027.456689014
01:05:54.200000+00:00,42.32536425,-71.09494856166667,52.124,4,12,0.55,327384.32222929783,4688027.456103361
01:05:54.400000+00:00,42.32536426833333,-71.09494853166666,52.122,4,12,0.57,327384.3247514303,4688027.4580782475
01:05:54.600000+00:00,42.32536427,-71.09494851666666,52.121,4,12,0.57,327384.3259919835,4688027.458232874
01:05:54.800000+00:00,42.32536425833333,-71.09494851,52.121,4,12,0.57,327384.32650940353,4688027.45692385
01:05:55+00:00,42.32536425833333,-71.09494852666667,52.122,4,12,0.57,327384.3251360764,4688027.456957676
01:05:55.200000+00:00,42.32536425833333,-71.094948545,52.122,4,12,0.55,327384.3236254171,4688027.456994886
01:05:55.400000+00:00,42.32536427666667,-71.094948565,52.123,4,12,0.55,327384.32202756836,4688027.4590712525
01:05:55.600000+00:00,42.325364285,-71.09494856666667,52.119,4,12,0.55,327384.3219130262,4688027.459999986
01:05:55.800000+00:00,42.32536425833333,-71.09494855666667,52.12,4,12,0.55,327384.32266408694,4688027.457018564
01:05:56+00:00,42.32536425166667,-71.09494856833334,52.121,4,12,0.55,327384.321684525,4688027.456301962
01:05:56.200000+00:00,42.32536422166667,-71.09494859666667,52.122,4,12,0.55,327384.31926781795,4688027.4530282
01:05:56.400000+00:00,42.325364225,-71.09494862,52.125,4,12,0.55,327384.31735427654,4688027.453445697
01:05:56.600000+00:00,42.325364215,-71.09494861333333,52.125,4,12,0.55,327384.3178762571,4688027.4523217445
01:05:56.800000+00:00,42.32536420833333,-71.0949486,52.128,4,12,0.55,327384.3189566857,4688027.451554401
01:05:57+00:00,42.325364205,-71.09494860166667,52.13,4,12,0.55,327384.3188102324,4688027.451187644
01:05:57.200000+00:00,42.32536419666667,-71.09494860833334,52.132,4,12,0.55,327384.3182381111,4688027.450275823
01:05:57.400000+00:00,42.32536421,-71.09494861666667,52.135,4,12,0.55,327384.31758791505,4688027.451773299
01:05:57.600000+00:00,42.32536421,-71.094948605,52.136,4,12,0.55,327384.31854924315,4688027.451749621
01:05:57.800000+00:00,42.32536420833333,-71.09494861666667,52.139,4,12,0.55,327384.31758335663,4688027.451588227
01:05:58+00:00,42.32536418666667,-71.094948645,52.138,4,12,0.55,327384.3151894417,4688027.449239818
01:05:58.200000+00:00,42.325364175,-71.09494866166666,52.14,4,12,0.55,327384.31378420553,4688027.447978151
01:05:58.400000+00:00,42.32536416833333,-71.094948665,52.14,4,12,0.55,327384.3134913051,4688027.447244636
01:05:58.600000+00:00,42.32536415333333,-71.09494865333333,52.139,4,12,0.55,327384.3144116072,4688027.445555324
01:05:58.800000+00:00,42.32536415333333,-71.094948655,52.137,4,12,0.55,327384.31427427486,4688027.445558707
01:05:59+00:00,42.32536413333333,-71.09494865666667,52.136,4,12,0.55,327384.31408224127,4688027.443341245
01:05:59.200000+00:00,42.32536412333333,-71.094948685,52.138,4,12,0.55,327384.3117202333,4688027.442288327
01:05:59.400000+00:00,42.32536412166667,-71.09494868166666,52.137,4,12,0.55,327384.3119903437,4688027.442096491
01:05:59.600000+00:00,42.32536411666667,-71.09494866833333,52.137,4,12,0.55,327384.3130753287,4688027.441514219
01:05:59.800000+00:00,42.32536412,-71.09494865833334,52.136,4,12,0.55,327384.31390844146,4688027.441864064
01:06:00+00:00,42.32536413,-71.09494862166666,52.133,4,12,0.55,327384.3169571107,4688027.442900069
01:06:00.200000+00:00,42.325364125,-71.09494859,52.132,4,12,0.55,327384.31955275725,4688027.442280588
01:06:00.400000+00:00,42.32536411666667,-71.094948605,52.13,4,12,0.55,327384.3182939703,4688027.441385681
01:06:00.600000+00:00,42.325364111666666,-71.09494860333334,52.131,4,12,0.55,327384.3184176272,4688027.440827086
01:06:00.800000+00:00,42.32536409833333,-71.09494861666667,52.134,4,12,0.55,327384.3172824993,4688027.4393735835
01:06:01+00:00,42.325364095,-71.09494862166666,52.135,4,12,0.55,327384.3168613834,4688027.439013591
01:06:01.200000+00:00,42.32536410666667,-71.09494863,52.134,4,12,0.55,327384.3162066311,4688027.440325997
01:06:01.400000+00:00,42.32536412,-71.09494863666667,52.133,4,12,0.55,327384.3156937653,4688027.441820091
01:06:01.600000+00:00,42.32536412666666,-71.09494864333334,52.127,4,12,0.55,327384.31516266987,4688027.442573902
01:06:01.800000+00:00,42.32536413166667,-71.09494864,52.124,4,12,0.55,327384.31545100984,4688027.443122347
01:06:02+00:00,42.32536415166667,-71.09494860166667,52.12,4,12,0.55,327384.31866436213,4688027.445265392
01:06:02.200000+00:00,42.32536419,-71.09494860166667,52.116,4,12,0.55,327384.3187692064,4688027.449522011
01:06:02.400000+00:00,42.325364205,-71.09494859666667,52.116,4,12,0.55,327384.3192222335,4688027.4511774955
01:06:02.600000+00:00,42.325364205,-71.094948585,52.117,4,12,0.55,327384.32018356153,4688027.4511538185
01:06:02.800000+00:00,42.32536420666667,-71.094948585,52.119,4,12,0.55,327384.32018812,4688027.451338887
01:06:03+00:00,42.32536421166667,-71.094948605,52.121,4,12,0.55,327384.3185538016,4688027.451934691
01:06:03.200000+00:00,42.325364215,-71.09494860333334,52.121,4,12,0.55,327384.3187002508,4688027.452301448
01:06:03.400000+00:00,42.325364201666666,-71.09494861333333,52.12,4,12,0.55,327384.31783978955,4688027.450841181
01:06:03.600000+00:00,42.32536420666667,-71.09494860333334,52.12,4,12,0.55,327384.31867745856,4688027.451376096
01:06:03.800000+00:00,42.32536421333333,-71.09494856666667,52.117,4,12,0.55,327384.3217170131,4688027.452041959
01:06:04+00:00,42.325364203333336,-71.09494855333334,52.12,4,12,0.55,327384.3227883228,4688027.450904477
01:06:04.200000+00:00,42.32536419666667,-71.09494854833333,52.126,4,12,0.55,327384.32318209007,4688027.450154047
01:06:04.400000+00:00,42.32536419666667,-71.09494855166666,52.131,4,12,0.55,327384.3229074234,4688027.450160813
